,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
394,DATA,BH08-HSINCHU,3.0,11.84,5.543,0.0516,,-0.2438,,,,,1.2897,0.1833,,,,,,,,,0.93,5.5955,,5.7452,1.83,213.12,96.97,5.3824,0.92,-0.2658,-0.0494,0.1162,55.5063,0.9581,,,-0.047,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.84,0.9309038426844669,5.5015540000000005,236.79999999999998,118.4,118.39999999999998,BH08-HSINCHU,3.0,96.19999999999999,-0.1476,5.597754,1769.11482,160.38689859003338,14.941848141891894,1.3546190759293362,0.9625152538148994,-0.06879713658036064,-0.0496180344020859,0.7321062822245047,47.20732524007276,2.1618908757332096,78.93333333333332,509.41183128324707,50.94118312832471,68.5836993259079,84.46857356479505,77.1443482247568,39.04452606383223,31.007681372371692,33.250742707576926,41.12356208510658,33.46623364893651,357.3969333333333,268.04769999999996,53.30665999666458,71.07554666221944,88.8444333277743,106.61331999332916,124.38220665888402,0.0
395,DATA,BH08-HSINCHU,3.0,11.86,6.047,0.0482,,-0.2265,,,,,1.3254,0.2167,,,,,,,,,0.8,6.1023,,6.2347,1.83,213.48,97.13,5.8888,0.79,-0.2487,-0.0422,0.1163,60.6264,0.8185,,,-0.041,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.86,0.7970894658508352,6.008495,237.2,118.6,118.6,BH08-HSINCHU,3.0,96.19999999999999,-0.13030000000000003,6.1046949999999995,1936.2733500000002,171.1593212783104,16.326082209106243,1.4431645976248768,0.8214749224328269,-0.05979593834659293,-0.04242014692811839,0.7048901601580306,51.82557524432261,2.0901984488002925,79.06666666666666,555.261579424653,55.5261579424653,70.34783341262887,86.38111443313714,78.98173147701914,42.343305396815474,33.921534053489836,36.44320415627525,41.38746443174524,33.928062755554166,391.16633333333334,293.37475,53.3516635167077,71.13555135561027,88.91943919451285,106.7033270334154,124.48721487231799,0.0
396,DATA,BH08-HSINCHU,3.0,11.88,6.322,0.048,,-0.2774,,,,,1.3968,0.2,,,,,,,,,0.76,6.3686,,6.5518,1.83,213.84,97.3,6.1547,0.75,-0.2998,-0.0487,0.1165,63.2572,0.7799,,,-0.047,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.88,0.7592534008225245,6.2748420000000005,237.6,118.80000000000001,118.79999999999998,BH08-HSINCHU,3.0,96.19999999999999,-0.18119999999999997,6.371042,2024.0358600000002,176.71021714904603,17.037338888888893,1.4874597403118355,0.7825948301133361,-0.06562599279604826,-0.048912176882083505,0.6944117982848783,54.20057755946262,2.062437151292028,79.19999999999999,580.0244102607377,58.00244102607377,71.26424935011505,87.40209452837671,79.97303393564371,44.011758511821,35.39782692965495,38.06507313869599,41.52094068094568,34.16164619165494,408.89613333333335,306.6721,53.39662910708877,71.19550547611836,88.99438184514794,106.79325821417754,124.59213458320713,0.0
397,DATA,BH08-HSINCHU,3.0,11.9,7.219,0.0478,,-0.3124,,,,,1.4147,0.2,,,,,,,,,0.66,7.2602,,7.4784,1.83,214.2,97.46,7.046,0.66,-0.3349,-0.0475,0.1167,72.2958,0.6784,,,-0.046,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.9,0.662141570854689,7.165892,238.0,119.0,119.0,BH08-HSINCHU,3.0,96.19999999999999,-0.2162,7.262092,2317.95036,194.83165920601246,19.478574453781512,1.6372408336639703,0.6805150046440167,-0.062270023839863554,-0.047721470618551136,0.6626230736315888,62.316403159041336,1.9787431426382063,79.33333333333333,661.7646450046658,66.17646450046657,73.89299554553416,90.40686781247837,82.85522794255492,49.05986877860093,39.85414671747336,42.97908033306785,41.92478950228807,34.86838162900413,468.27279999999996,351.20459999999997,53.44155686354954,71.25540915139939,89.06926143924925,106.88311372709909,124.69696601494894,0.0
398,DATA,BH08-HSINCHU,3.0,11.92,8.214,0.0477,,-0.3173,,,,,1.4147,0.2,,,,,,,,,0.58,8.2541,,8.4772,1.83,214.56,97.62,8.0396,0.58,-0.34,-0.0423,0.1169,82.3516,0.5928,,,-0.041,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.92,0.5807158509861212,8.160059,238.39999999999998,119.2,119.19999999999997,BH08-HSINCHU,3.0,96.19999999999999,-0.22110000000000002,8.256259,2645.8934700000004,214.30714460444517,22.197092869127527,1.7978787299030639,0.5949219111984883,-0.05510209414467348,-0.04244275186181248,0.6318361103633298,71.41010502437643,1.8976784288671156,79.46666666666665,752.3441888680273,75.23441888680274,76.43760288113329,93.43171541379225,85.76180757709952,53.97174550432878,44.19033307146903,47.786782510537236,42.3177396403463,35.55604437060603,534.5239333333334,400.89295000000004,53.486446881429686,71.31526250857291,89.14407813571614,106.97289376285937,124.8017093900026,0.0
399,DATA,BH08-HSINCHU,3.0,11.94,8.779,0.0602,,-0.3444,,,,,1.4147,0.2,,,,,,,,,0.69,8.8143,,9.0645,1.83,214.92,97.79,8.5994,0.68,-0.3673,-0.0427,0.1171,87.9387,0.6999,,,-0.042,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.94,0.6857273037931427,8.720452,238.79999999999998,119.39999999999999,119.39999999999999,BH08-HSINCHU,3.0,96.19999999999999,-0.24819999999999998,8.816652,2830.6911600000003,224.98167534525618,23.7076311557789,1.884268637732464,0.7018073988686211,-0.0546827434089491,-0.04285455146579819,0.6376063744108822,76.24448499248932,1.912564444404023,79.6,803.4204568504352,80.34204568504353,77.77391275350047,95.0582767530094,87.33706147107537,56.485172513130166,46.411661622116604,50.25962042036834,42.51881380105041,35.90792415183822,571.8568,428.8926,53.53129925566911,71.37506567422548,89.21883209278185,107.06259851133822,124.9063649298946,0.0
400,DATA,BH08-HSINCHU,3.0,11.96,8.607,0.0839,,-0.2708,,,,,1.4147,0.2,,,,,,,,,0.98,8.655,,8.8316,1.83,215.28,97.95,8.4397,0.97,-0.2939,-0.0348,0.1173,86.161,0.9947,,,-0.034,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.96,0.9747879632856978,8.560963999999998,239.2,119.60000000000001,119.59999999999998,BH08-HSINCHU,3.0,96.19999999999999,-0.17459999999999998,8.657163999999998,2777.9281199999996,221.95435843519388,23.2268237458194,1.8558056725350662,0.9966780565942076,-0.04691313043724866,-0.034949068444578776,0.6750139452142166,74.28132032424826,2.0104880112510948,79.73333333333332,787.0208049928788,78.70208049928787,77.43891042985247,94.64860018545853,86.96746922805731,55.69179387007842,45.71718341490621,49.48568942293291,42.45534350960627,35.79685114181098,561.1975999999999,420.8981999999999,53.57611408081029,71.43481877441373,89.29352346801716,107.15222816162058,125.01093285522401,0.0
401,DATA,BH08-HSINCHU,3.0,11.98,7.296,0.0968,,-0.2447,,,,,1.4504,0.25,,,,,,,,,1.33,7.3488,,7.4993,1.83,215.64,98.12,7.1332,1.32,-0.2681,-0.0376,0.1175,72.7011,1.3576,,,-0.036,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-11.98,1.3267543859649122,7.2544010000000005,239.6,119.80000000000001,119.79999999999998,BH08-HSINCHU,3.0,96.19999999999999,-0.14850000000000002,7.350601,2346.63033,196.56433613401316,19.587899248747917,1.6407707523707278,1.3612710784318551,-0.05196155956526778,-0.037730271729676315,0.7302738199682312,62.10032305733689,2.1552680185270763,79.86666666666666,666.5863501981202,66.65863501981201,74.28210904100533,90.87502959373712,83.38525529474346,49.325183249926816,40.10846175236827,43.260091303633466,41.94601465999415,34.90552565498975,474.06673333333333,355.55005,53.6208914510007,71.4945219346676,89.3681524183345,107.2417829020014,125.1154133856683,0.0
402,DATA,BH08-HSINCHU,3.0,12.0,4.738,0.105,,-0.1845,,,,,1.4147,0.2167,,,,,,,,,2.22,4.8007,,4.891,1.83,216.0,98.28,4.5847,2.19,-0.208,-0.0454,0.1177,46.6497,2.2911,,,-0.043,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.0,2.21612494723512,4.706635,240.0,120.0,120.0,BH08-HSINCHU,3.0,96.19999999999999,-0.0883,4.802835,1505.73555,142.81164497144832,12.547796250000001,1.190097041428736,2.301200898125836,-0.06817212510088691,-0.04565144257901064,0.8449209907283726,39.03429507273176,2.455920194335583,80.0,432.51824624324615,43.25182462432461,65.72341511133808,81.62886981578053,74.59901857654026,32.749375646830266,25.49770319487647,27.245382675481615,40.61995005174642,32.584912590556236,304.189,228.14175,53.665631459994955,71.55417527999327,89.44271909999159,107.33126291998991,125.21980673998823,0.0
403,DATA,BH08-HSINCHU,3.0,12.02,3.343,0.0992,,-0.112,,,,,1.4504,0.2,,,,,,,,,2.97,3.4181,,3.4359,1.83,216.36,98.44,3.2018,2.9,-0.1357,-0.0424,0.1179,32.5237,3.0977,,,-0.04,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.02,2.967394555788214,3.32396,240.39999999999998,120.19999999999999,120.19999999999999,BH08-HSINCHU,3.0,96.19999999999999,-0.01580000000000001,3.42016,1049.3208000000002,110.11298032872743,8.72979034941764,0.9160813671275162,3.119732306840768,-0.07530257235143795,-0.042770523561526656,0.9250749912706843,26.79466920708957,2.666039114415406,80.13333333333333,304.9187584443567,30.49187584443567,58.35808658310985,74.86008600329487,68.19372232467015,19.35234875318598,13.689847560234567,14.517157738387928,39.54818790025488,30.709328825446036,211.984,158.988,53.71033420115723,71.61377893487631,89.51722366859538,107.42066840231446,125.32411313603355,0.0
404,DATA,BH08-HSINCHU,3.0,12.04,2.241,0.087,,-0.0005,,,,,1.4504,0.2,,,,,,,,,3.88,2.3353,,2.2416,1.83,216.72,98.61,2.1186,3.73,-0.0244,-0.0115,0.1181,21.4848,4.1068,,,-0.01,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.04,3.882195448460508,2.240915,240.79999999999995,120.39999999999999,120.39999999999996,BH08-HSINCHU,3.0,96.19999999999999,0.0957,2.3371150000000003,691.7839500000002,81.57616815588474,5.7457138704318975,0.6775429248827639,4.1501396498140775,-0.0604465243248513,-0.011782580385104336,1.0,17.41125415282393,2.8892340113454393,80.26666666666664,204.23426796848906,20.423426796848904,49.44610870628949,67.77935768839198,61.51396370317157,3.9936976595208895,0.1523081151320748,0.16009629099131867,38.31949581276167,28.559117672332924,139.75433333333336,104.81575000000002,53.75499976746348,71.67333302328464,89.59166627910581,107.50999953492696,125.42833279074813,0.0
405,DATA,BH08-HSINCHU,3.0,12.06,2.227,0.0725,,0.1278,,,,,1.4861,0.2,,,,,,,,,3.25,2.3428,,2.1209,1.83,217.08,98.77,2.1257,3.09,0.1036,0.0487,0.1183,21.5216,3.4089,,,0.044,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.06,3.2555006735518632,2.248726,241.2,120.60000000000001,120.59999999999998,BH08-HSINCHU,3.0,96.19999999999999,0.22399999999999998,2.344926,694.22958,81.78370795509564,5.756464179104479,0.6781401986326339,3.4462662913326163,0.003586503985502548,0.0491508875205231,0.9905495440039499,17.47256284422805,2.8373702587961183,80.39999999999999,202.79001303417616,20.279001303417616,49.325909124342786,67.71538419939114,61.46888410033431,3.7186145245147717,-0.08520175635465418,-0.0895444645695449,38.29748916196118,28.520606033432067,140.2484,105.1863,53.79962825150375,71.73283766867166,89.66604708583958,107.5992565030075,125.53246592017541,0.0
406,DATA,BH08-HSINCHU,3.0,12.08,2.213,0.0629,,0.344,,,,,1.4861,0.2333,,,,,,,,,2.84,2.3652,,1.9271,1.83,217.44,98.94,2.1478,2.66,0.3196,0.1488,0.1185,21.7093,2.928,,,0.135,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.08,2.842295526434704,2.27148,241.6,120.8,120.8,BH08-HSINCHU,3.0,96.19999999999999,0.4402,2.36768,701.6064,82.40848020572233,5.808,0.6821894056765093,2.958496387718242,0.10995723885155771,0.15022953040337145,0.973624547499428,17.681798704245267,2.7926886667150757,80.53333333333333,201.34829054640682,20.134829054640683,49.20450552568743,67.6507329170714,61.42311516347975,3.4420751425027243,-0.324004045605583,-0.3404648038315288,38.275366011400216,28.481890519950383,141.73866666666666,106.304,53.84421974548428,71.79229299397905,89.74036624247381,107.68843949096856,125.63651273946333,0.0
407,DATA,BH08-HSINCHU,3.0,12.1,2.198,0.0558,,0.5033,,,,,1.4861,0.2,,,,,,,,,2.54,2.378,,1.7805,1.83,217.8,99.1,2.1602,2.34,0.4788,0.2216,0.1187,21.7988,2.5808,,,0.201,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.1,2.5386715195632394,2.283561,241.99999999999997,121.0,120.99999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.5994999999999999,2.3797610000000002,705.4611300000001,82.73422045532614,5.830257272727275,0.6837538880605467,2.610207595704103,0.18725867118347184,0.22383231801871206,0.9604768416986648,17.79179558538114,2.7579212172644354,80.66666666666664,199.81818181818184,19.981818181818184,,,61.36939265451256,3.1466326850200605,-0.5794825838371696,-0.6088201631154702,38.2517306148016,28.440528575902807,142.51740000000004,106.88805000000002,53.88877434122991,71.85169912163988,89.81462390204985,107.77754868245982,125.74047346286979,0.0
408,DATA,BH08-HSINCHU,3.0,12.12,2.254,0.0548,,0.5805,,,,,1.4861,0.2,,,,,,,,,2.43,2.4464,,1.7717,1.83,218.16,99.26,2.2283,2.24,0.5558,0.2494,0.1189,22.4481,2.4602,,,0.227,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.12,2.431233362910382,2.352685,242.39999999999998,121.19999999999999,121.19999999999999,BH08-HSINCHU,3.0,96.19999999999999,0.6767,2.448885,728.1400500000001,84.6407097618976,6.0077561881188135,0.6983556911047657,2.483588150383982,0.2176483271216921,0.25175788641209884,0.95148131555527,18.364217776707616,2.7340518772227527,80.8,204.73995419772004,20.473995419772002,49.666430713827474,68.04622119338842,61.827254003459174,4.0757598580083645,0.24480311678637354,0.2573350090188799,38.32606078864067,28.57060638012117,147.09900000000002,110.32425,53.93329213018616,71.91105617358154,89.88882021697692,107.86658426037232,125.84434830376769,0.0
409,DATA,BH08-HSINCHU,3.0,12.14,3.192,0.0536,,0.5243,,,,,1.4147,0.25,,,,,,,,,1.68,3.3757,,2.7572,1.83,218.52,99.43,3.1572,1.59,0.4994,0.1582,0.1191,31.7538,1.6977,,,0.148,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.14,1.6791979949874687,3.2811310000000002,242.8,121.4,121.4,BH08-HSINCHU,3.0,96.19999999999999,0.6204999999999999,3.3773310000000003,1034.39523,108.98302072581052,8.520553789126854,0.8977184573789992,1.7099846835140569,0.13260569700931202,0.1592263723025869,0.8664902006519674,26.450548280948258,2.510719047865277,80.93333333333334,289.70336473488703,28.970336473488704,57.52143630775701,74.27621769038151,67.74152460609565,17.372097835992147,11.973952227411159,12.683346987308633,39.38976782687937,30.4320936970389,208.96873333333332,156.72655,53.97777320342142,71.97036427122856,89.9629553390357,107.95554640684284,125.94813747464998,0.0
410,DATA,BH08-HSINCHU,3.0,12.16,4.171,0.0525,,0.3117,,,,,1.4147,0.25,,,,,,,,,1.26,4.318,,3.9121,1.83,218.88,99.59,4.0991,1.22,0.2866,0.0699,0.1193,41.1594,1.2808,,,0.066,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.16,1.2586909614001438,4.223989,243.2,121.6,121.6,BH08-HSINCHU,3.0,96.19999999999999,0.4079,4.320189,1345.4063700000002,131.69189890526715,11.064197121710528,1.0829925896814734,1.287715026947583,0.04775435221510107,0.07022339280287485,0.8026605938879539,34.75670462318863,2.3429282347664953,81.06666666666666,378.24517990110735,37.824517990110735,63.349658318782055,79.46249374622563,72.68538685558735,27.58676395202962,20.985808099376637,22.358949894507596,40.20694111616237,31.862146953284146,271.7992666666667,203.84945000000002,54.02221765162923,72.02962353550564,90.03702941938205,108.04443530325845,126.05184118713487,0.0
411,DATA,BH08-HSINCHU,3.0,12.18,5.392,0.0513,,0.0332,,,,,1.4325,0.2,,,,,,,,,0.95,5.4915,,5.3641,1.83,219.24,99.75,5.2723,0.93,0.0079,0.0015,0.1195,52.8526,0.9727,,,0.001,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.18,0.9514094955489614,5.3976440000000006,243.59999999999997,121.8,121.79999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.1294,5.493844,1732.58052,157.99517424494002,14.224799014778329,1.2971689182671597,0.9770974453758721,-0.017190384870598697,0.0014475517709272143,0.7411167994448455,45.20900077240199,2.181136928770905,81.19999999999997,488.56937362131345,48.85693736213134,68.71540236706946,84.78270256578998,77.77231594728083,37.38970250513868,29.634612185629404,31.749625727487683,40.9911762004111,33.23455835071942,350.01626666666664,262.5122,54.06662556513029,72.08883408684038,90.11104260855048,108.13325113026058,126.15545965197067,0.0
412,DATA,BH08-HSINCHU,3.0,12.2,6.091,0.0509,,-0.0905,,,,,1.4861,0.2,,,,,,,,,0.84,6.1697,,6.166,1.83,219.6,99.92,5.9501,0.83,-0.1161,-0.0195,0.1197,59.5494,0.856,,,-0.019,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T12:18,,,,9.6,STROKE,BB,0.96,0.226,0.0,0.0,,,0.967,0.011,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_35,9.2,16.8,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,152.00000000000003,336.0,-12.2,0.8356591692661303,6.075615,243.99999999999997,122.0,121.99999999999997,BH08-HSINCHU,3.0,96.19999999999999,0.005699999999999997,6.171815,1956.17895,172.424403863113,16.034253688524593,1.4133147857632218,0.8586637740887664,-0.03643930540682127,-0.019619370712480065,0.712094584510463,51.25691101144319,2.104704099977987,81.33333333333331,551.4532291449805,55.145322914498045,71.21162327360673,87.4599326503272,80.34777798148316,42.025469518270434,33.72721965501827,36.22905955584536,41.362037561461634,33.88356573255786,395.18766666666664,296.39074999999997,54.110997033874725,72.1479960451663,90.18499505645786,108.22199406774945,126.25899307904102,0.0
